b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V1_init,V1_final,V2_init,V2_final
0.29550343418071306,5565.013061603991,997.580343232552,923.2369609121602,4627.375757110423,1313.8864030871418,164.12092582939079,4162.923989877932,4790.798228047169,6178.131779643703,4790.798228047169,2327.843049187657
1.2060438369524167,5640.835206534098,1419.476124700768,971.2010842526446,2816.94577026326,5635.827763221048,1405.4150654966409,993.6716869194779,4823.324625989787,4820.355041956843,4823.324625989787,4821.183286430205
0.7283508132044245,4800.655591320369,2764.3494038564736,926.6859347107222,4669.226586024746,3729.7429888931683,376.7698998451517,2116.200482323486,4449.641901512672,6206.006968812664,4449.641901512672,3922.0600552588917
0.7130280295352962,939.2607359634552,2590.29893914526,2507.8974359233193,969.5367931042837,615.1711201283332,2260.7971887035856,2661.5001268842407,1968.193848819929,2827.9513343518047,1968.193848819929,1592.8422092212695
0.8062289893804412,701.8424101697112,2469.838935572796,2978.2218418538837,642.966653290035,517.9432979813787,1881.6308211583546,3458.196587974172,1701.3536225209007,2302.9473474418073,1701.3536225209007,1461.557463961698
1.3846635766789475,3753.068590086845,176.42304304841895,180.90157206939338,1881.5331153753757,3755.699861571931,175.7647267562545,173.86764157596963,3934.30511073949,3939.5418400660233,3934.30511073949,3935.6840371774206
0.021927889419970703,549.8492598164346,149.32554971626755,2979.0972279773873,944.6878826189957,100.71917334144815,125.28671926127193,2782.407914133844,1505.9016482269617,2791.4763737708986,1505.9016482269617,644.5117844879254
1.2997297918244388,1000.3651427038589,1854.7625270745114,1262.218685109026,506.9269379892375,992.7854547648998,1858.414548798431,1259.337151004096,2031.2064245598851,2044.85477119205,2031.2064245598851,2023.496647104228
0.595717973079478,5676.043952690538,762.8993081084955,1832.5858899427983,6480.531009444215,4222.233053457012,321.38650372336565,85.2936164891173,4838.354229852781,7311.30801699427,4838.354229852781,4172.975999242892
0.9763781817063029,4207.48177462462,2519.1605745440315,2828.4341594331627,2156.3461579707255,4109.843925085252,2744.6852669595796,2647.8623109661194,4165.680026792853,4217.441077962626,4165.680026792853,4117.062415031206
0.8227887152049466,1936.167812124773,304.2117724295007,695.7648045170209,1178.8991333163185,1473.4526617954236,481.6524168919403,770.1389679166679,2825.8316446761946,3118.3733359193293,2825.8316446761946,2465.147329994501
1.36955315252092,1898.9478253407094,2416.537665773994,2783.1252378638214,952.137172677599,1896.2400736606878,2416.8730741693794,2782.7715478617133,2798.5386063771366,2802.4607871835115,2798.5386063771366,2796.5426455721645
0.881409677785468,4609.595954074181,1468.6925231377088,5.951969168012994,3310.157338436646,4783.770848996523,247.41063816062552,47.616507120151326,4360.198047766194,5225.334567502159,4360.198047766194,4441.8099258379625
1.0525609785322019,2410.6270459593693,1026.7159147884586,1246.9263794858666,1150.8220223695523,2331.5317260871875,1171.4515255825695,1235.701050126465,3153.1149135057003,3081.0153789185806,3153.1149135057003,3100.954907369871
0.24517639730811236,4605.11477077337,1717.4989822700634,2328.206451175474,7582.463088783937,1559.370888943173,67.28366600626978,1744.1565116804638,4358.0781659133045,7908.514887627759,4358.0781659133045,2536.001449429195
0.6009904461754788,1964.7178587035485,1464.1367581937104,422.55470864658673,1317.8527920875727,888.4180004570068,2337.648590329571,289.7523967100035,2846.589759337614,3297.0325489310185,2846.589759337614,1914.1830264417415
0.4417659150855774,3189.6932612995097,2493.5432616071853,2903.522901620634,3999.622885178359,1447.95313486539,1369.4247148533418,3364.5078056505763,3627.014123324037,5743.79996197848,3627.014123324037,2443.7233524440003
0.2732923025722432,4297.3783496081705,908.0696833596228,1173.0118480240747,6034.725296527202,1105.3904132375562,263.50108658589636,1123.4192678223671,4209.946549898328,7055.3495758080835,4209.946549898328,2135.170856989417
1.486049295770811,1308.8582278619306,2522.434366378049,2490.460271898027,656.440662284049,1306.786110329751,2523.0805032988733,2489.8172083764016,2323.3845120499154,2326.9525183734027,2323.3845120499154,2321.544651690179
0.17173012294743517,3274.015385530332,2091.4976777527204,1698.4537312507418,3219.330194731772,248.55463751377712,4437.569102542767,795.412221715637,3674.642927782394,5153.147167543389,3674.642927782394,1012.4782944033851
0.3771955461464531,3614.2731514872708,227.58696597848714,888.9854240553954,2748.6310323514995,1048.9584614874086,1853.702365802072,886.6153566156299,3860.8708302092605,4761.546246763537,3860.8708302092605,2079.9549639430916
1.080054591169032,468.2934076183026,565.3893076921862,1866.0113667563637,420.30775724158804,530.0029478059799,442.007463344844,1741.4512608615585,1389.7408018109293,1861.9734618254433,1389.7408018109293,1478.474807648937
0.17581606015394136,4451.542581726795,2965.722455196074,1105.0754354285114,3217.2591065013157,182.9910762597296,2488.6123685213925,4859.211606914741,4284.795036676452,5151.48931655314,4284.795036676452,868.7398469328725
1.1841253613314633,5363.808201086298,2151.2111870697577,2896.1520428061485,2669.093491178125,5350.453149646289,2108.3193806081777,2965.138150539305,4703.3944919244495,4692.147729841466,4703.3944919244495,4697.535480835073
1.3704017158728081,4378.6758921141145,1205.5023751214553,660.1495525054808,2190.452919368871,4377.728794206764,1208.3056976562257,657.1177235605742,4249.581730701199,4250.663694114213,4249.581730701199,4249.122118283635
0.9657949048227983,811.9359485548626,867.7479909872975,2189.527264860227,438.532111455033,707.6766418912116,961.9407176111712,2166.952912851354,1829.9350324007637,1901.912286839946,1829.9350324007637,1708.4104405319029
0.07383448114921409,248.15136650443205,1463.1200596463013,1271.1408463487423,254.82193787205162,12.606946371404048,1219.391473181693,1619.5659897761407,1011.6566060683582,1449.8003195552506,1011.6566060683582,228.02356901566355
0.7597630856172023,3337.26318424793,1329.3915652778387,382.4933785204618,2146.2471963651865,2293.0114088658997,1322.7994077530261,955.6363635341826,3709.9667299209436,4207.553574345528,3709.9667299209436,3075.2320628519365
1.4173234385645963,528.4954552592588,484.69378947081566,443.1794711220043,274.6264852496379,517.933370422347,487.3814283565563,440.61417092235706,1476.3706902451706,1505.0848819678024,1476.3706902451706,1461.5434568613198
0.5504921452460056,5546.299960918159,1970.9663939118373,253.2590405311388,5298.405156847722,3006.6398350266604,1800.9408218967374,437.60133701749663,4782.736595378698,6610.927074317664,4782.736595378698,3521.401053470627
1.0248200813926072,842.0117815351422,580.0033203308869,154.20761807270867,594.3632141382977,850.0030174607592,392.91965633045874,159.86792673798794,1863.5191943700097,2214.194386370309,1863.5191943700097,1872.3413125916463
0.5334546865576015,5964.439166950198,1928.6598602837732,2194.0475199162584,4231.446242021854,2829.423982228335,346.1944855399663,5662.210194997635,4959.747794516046,5907.914451773725,4959.747794516046,3416.046717303501
1.391541471794537,2485.196879490253,2314.9187596830907,515.9104914750659,1244.4102478104192,2483.5853080280353,2315.007263415495,515.5613618018116,3201.512383815401,3203.84556439284,3201.512383815401,3200.4741757874654
0.2330309591077056,699.0380791800671,1278.8303196244028,2731.7281387705284,1185.440026520663,193.71216299949913,511.76392519581276,3168.0944743927425,1697.9511961651008,3127.0122145457367,1697.9511961651008,893.826510513942
0.14921927450885938,5123.391357089969,2199.845294345745,1552.2657917182503,6691.42176129812,764.4901019094492,2723.007264908731,1258.1668539819223,4596.778230414734,7429.31865440769,4596.778230414734,1775.663713073494
0.5133297010195379,4272.645758062347,1744.1055722479512,2646.8710242054935,5517.112102837191,2504.5035508245937,366.8297235193562,2411.374433528784,4197.814369929428,6745.989926612145,4197.814369929428,3213.924069486648
0.5160086411872539,5649.312704511592,1318.4212256293465,2871.2567076796868,5999.392411545057,2661.0592243320257,3593.0668666252095,410.0098735907127,4826.947704107836,7034.664971071553,4826.947704107836,3312.852167563022
0.8508601622211845,1236.7511551360592,2202.9390566759994,327.0568653945691,894.2734369445237,1010.768906138367,1982.0585339112308,497.9430069859604,2258.478437680517,2715.969881221625,2258.478437680517,2041.741343547257
0.5021481126150685,2467.5435289130673,2206.2833972486733,1386.9290587700305,1901.794989192987,914.5413483086509,2558.977845175425,1919.1198258915053,3190.1213054069376,3960.697128281914,3190.1213054069376,1942.1217816194655
0.8536058924155907,1072.2939755799011,1336.2002896116157,1733.9534608573572,694.2500100830774,887.2335535522709,1448.6197340911822,1648.4097528415823,2102.963424092293,2393.0277315169606,2102.963424092293,1912.90659781091
1.3670377960591598,478.25149071884914,2309.2146132985213,1101.084392027214,252.166839173749,465.2959132055308,2308.972470132149,1101.1789731750562,1404.439231313786,1442.227497149034,1404.439231313786,1385.2858727515504
0.8616196355375089,1116.0934620260164,1303.9337071733814,1484.8827816524433,787.9465861871064,920.2631056480956,1610.780770916707,1143.8851625454654,2145.4829535511712,2549.401125567683,2145.4829535511712,1948.1876762062657
0.08460075440850201,4437.447339216473,1998.8094590798619,1979.679964860433,4736.391324191121,256.2149916820518,4356.265497640908,1285.7593596840045,4278.00602945864,6250.482916884137,4278.00602945864,1027.96198673942
1.4674868295641106,4216.495201449776,332.2429537765683,940.6269648420546,2109.117031365704,4216.093298515502,331.75955067326964,940.58656307027,4170.1395784842625,4170.999362079461,4170.1395784842625,4169.940831516426
1.3275407240267405,874.791544069955,2119.150265953189,1454.3441239822796,442.58989220877595,868.5304835776383,2123.8293032953666,1450.6684091759823,1899.4465383566899,1910.6913160121587,1899.4465383566899,1892.636970066124
0.4639983107360315,3816.4026016516164,523.9686289097441,1942.704525903341,2927.389981824447,1314.0889612025592,393.4808887782844,3556.2234814202666,3967.3624439799314,4913.94255528731,3967.3624439799314,2328.022480730584
0.4607424433145251,2724.4493253861283,2972.10264098716,1079.4828976943656,3971.072064941293,1629.722096267591,1650.0543516403472,887.3169255076679,3352.078291323087,5723.262537557693,3352.078291323087,2592.576398963767
1.4504254164137675,3307.451310387855,1887.3573646314462,2859.934545153715,1654.5512520405714,3306.4786487047177,1887.3911053089416,2859.98874234244,3693.3589342288665,3694.2807452334305,3693.3589342288665,3692.8158192238
0.33767880738207845,4969.787343579066,2321.2746430644042,1811.2869846653377,5868.7853412140585,1492.0953102159706,1433.0270657855256,2793.2420295535185,4527.3460274533545,6957.671122651538,4527.3460274533545,2480.6932728248835
1.182262671637242,1735.711481749165,2331.4567773134067,1373.2051170916038,868.6352850293706,1735.8040700814734,2310.5330781163,1393.187748225955,2675.552975913718,2676.7543527249545,2675.552975913718,2675.6243361850325
0.9036295639427038,1597.7021192317786,582.0442531432284,1750.6434942997698,1014.1828350329321,1270.0871608246457,1109.2021094835059,1335.6921528245755,2566.9812228827286,2892.3304648619983,2566.9812228827286,2288.714121035553
0.11525768033682766,1463.366188316543,1969.1344985611463,432.6882094543688,1774.2961576812195,122.90556589866728,1505.2620922319707,1194.3128496245747,2456.695296680136,3825.628904712875,2456.695296680136,711.9681431129733
0.6719207673039254,257.4463625491236,2450.278480477085,535.1404251381806,288.5341763964973,148.0849029616532,2329.767491881468,605.1142995132752,1030.4292218037988,1542.7246366878253,1030.4292218037988,781.5021529672548
0.6808132775823028,4190.517283934483,802.2018519127564,2453.940758451277,2458.389952714236,2171.7885022517307,841.5891355936461,4070.0653596779443,4157.273571166668,4503.137108201056,4157.273571166668,2992.840353990679
1.3365918269198953,2812.5319552633323,1323.4814805867848,943.9599147276112,1408.6219159053924,2810.791303083631,1321.8430420945647,944.919271838838,3405.8343319040905,3408.6860604325693,3405.8343319040905,3404.7802477929176
0.009737946912395268,3101.9458434896724,446.90078063583104,1935.7078041453447,4067.9768527350006,312.0718589676882,1049.2738203930892,1606.1187078311127,3576.777227974017,5792.673101670777,3576.777227974017,1134.4937044866037
0.7614549599824598,1418.1488399515874,1824.0652215844152,2361.8355022347782,853.6175380744735,893.0196082745975,2736.1992036733773,1830.1954372555374,2418.4420937883783,2653.5143998146477,2418.4420937883783,1919.1339297488767
0.9355723133478411,1954.3449747363006,1073.8727996952377,2613.732606433975,1214.1043917365155,1893.2346500167075,645.7934295953944,2865.908790493899,2839.065416501996,3164.5925338004863,2839.065416501996,2794.3255928852145
1.4712543498720105,1844.0749760857452,1487.4660295251376,935.1749050950066,923.5434877056987,1842.4794245830922,1487.4289692057812,935.2429446538574,2757.808294877422,2760.059593702081,2757.808294877422,2756.6149655819254
0.25578913954454185,366.92973097328587,188.06455729728088,1128.9564725066425,496.8488618679487,74.09785430890277,4.189957132946815,1292.1817085226664,1230.1731321382558,2024.426127549615,1230.1731321382558,552.8121788406687
0.04817533765294796,1216.248163694365,641.2889128909342,1720.4140975628318,1857.221640377253,175.90984014399834,1405.7520055120467,747.0830688747646,2239.6795523965156,3914.0074845294102,2239.6795523965156,851.7651231260032
0.3809398367843496,5988.427566828865,1821.513107371708,269.9807492192594,8338.471997490007,2421.5965924757497,109.33583282477879,204.5672430220635,4969.711600173989,8293.40781043982,4969.711600173989,3160.280887529313
0.18269558502246566,2256.284197182062,60.45412282673435,402.13514045312405,2118.9016744857686,110.5369370822813,1386.0653015931146,231.4238458113583,3050.504620043452,4180.66324404877,3050.504620043452,675.1938835209347
1.097848306460876,5581.55435159951,319.475616361269,678.8892526552547,2811.7768595509237,5602.504938704095,302.6415725120704,653.6984148781424,4797.912962742301,4815.930493679284,4797.912962742301,4806.9091077339735
0.13984520975270975,5280.017054413912,1668.093340088116,339.9890020848713,6777.82914821624,708.4006896787346,2019.6347251612472,422.141319065065,4666.512665588012,7477.132774773393,4666.512665588012,1709.2841832072897
0.7340530251934594,418.4742349941983,2777.4502243281854,34.6598536304864,292.193191760272,189.81448541926574,2823.016049235718,134.71145492967082,1313.7391682640307,1552.4757685119591,1313.7391682640307,884.7884856071347
